Pressure,Flow_Rate,Temperature,Vibration,RPM,Operational_Hours,Zone,Block,Pipe,Location_Code,Latitude,Longitude,Leakage_Flag
64.60271624982303,78.93641956208947,95.94671222150663,2.9623238793702216,2000.520480762162,7364,Zone_4,Block_5,Pipe_3,Zone_4_Block_5_Pipe_3,25.1440630635079,55.23159375289354,0
61.94842340270138,74.97249540160422,95.30473428149014,3.2573201199905797,2152.900182639079,2183,Zone_5,Block_4,Pipe_3,Zone_5_Block_4_Pipe_3,25.198107515105566,55.282431716288364,0
49.80304680291143,53.83200667090919,99.6104597683434,3.194084016716971,2151.6001831622098,2088,Zone_2,Block_5,Pipe_1,Zone_2_Block_5_Pipe_1,25.275415971515468,55.296659832749796,0
62.06361771325451,69.64585650144193,104.7185081719992,4.025198325555754,1724.240669786665,2192,Zone_1,Block_5,Pipe_1,Zone_1_Block_5_Pipe_1,25.20462635854971,55.273003201877806,0
74.62195938717636,77.24689516975302,107.53264318156133,2.7692434323725457,1981.9104453396876,3128,Zone_3,Block_5,Pipe_2,Zone_3_Block_5_Pipe_2,25.095332423229074,55.166561625416705,0
64.48635764514528,78.27573602762236,96.37040957003111,3.192375266883402,2010.845758377748,6387,Zone_5,Block_3,Pipe_2,Zone_5_Block_3_Pipe_2,25.18846035659109,55.27855157964279,0
69.61987189071841,57.76652864484037,110.75155396665606,4.177355698872046,2081.608068988648,4451,Zone_5,Block_5,Pipe_5,Zone_5_Block_5_Pipe_5,25.196242374882704,55.28733660222144,0
57.629880299873726,97.27498374571213,94.97647569646603,2.7073965515481992,2086.766582274986,1331,Zone_1,Block_1,Pipe_3,Zone_1_Block_1_Pipe_3,25.193512394362386,55.273601169535674,0
67.49900239423711,78.46845411662842,105.41774261663934,3.0725743480851775,2776.2323686332375,2048,Zone_1,Block_4,Pipe_4,Zone_1_Block_4_Pipe_4,25.203296641670462,55.26780794196645,0
62.792678382165256,80.56329614990844,96.39151772992278,2.527559749437992,1647.2420688238267,3275,Zone_5,Block_3,Pipe_4,Zone_5_Block_3_Pipe_4,25.19477531542518,55.284635721587655,0
50.49089270312768,86.00962457509755,95.64538365064995,3.0410434498137158,2294.027486059387,6237,Zone_3,Block_3,Pipe_3,Zone_3_Block_3_Pipe_3,25.09828404156703,55.16587360608428,0
63.18521004798875,68.17885619144494,96.27621921607806,2.6098914259311794,2355.012741749918,7385,Zone_1,Block_4,Pipe_5,Zone_1_Block_4_Pipe_5,25.207454855874218,55.2730616490753,0
50.0830333655969,86.84533959699044,99.7377615017544,3.5234004517456734,2147.835192177058,2634,Zone_1,Block_5,Pipe_2,Zone_1_Block_5_Pipe_2,25.199157730357346,55.27071266309348,0
53.67119725115208,74.49388030972726,102.89986085516806,3.073659429515698,1804.9053815380776,8648,Zone_2,Block_5,Pipe_1,Zone_2_Block_5_Pipe_1,25.274903583209227,55.291620314975084,0
61.893283072923744,66.55121689029212,103.34934018952411,2.5323013700088532,2499.400409080288,1502,Zone_4,Block_2,Pipe_5,Zone_4_Block_2_Pipe_5,25.149005407663694,55.22426118671197,0
62.97244273380124,88.60171240033098,95.28007492326056,3.420283848895836,1342.4051405779405,4569,Zone_2,Block_5,Pipe_5,Zone_2_Block_5_Pipe_5,25.27323315945248,55.30459296401523,0
48.10767534922871,102.37510788202712,95.05170356244366,3.0898330194357935,1795.0199908346522,8316,Zone_3,Block_1,Pipe_3,Zone_3_Block_1_Pipe_3,25.09628175481825,55.163800436831735,1
70.53985771182876,90.87244060228747,95.41680653318227,3.4764093886117275,2351.5046591668433,5647,Zone_4,Block_5,Pipe_2,Zone_4_Block_5_Pipe_2,25.15100312126289,55.233361562703266,0
65.72006278300474,93.84466347710647,99.44322798807244,2.426168686026126,1888.9665189732445,5018,Zone_5,Block_4,Pipe_4,Zone_5_Block_4_Pipe_4,25.19059037286591,55.28292236183385,0
52.95271564389116,72.19054090156551,98.94922197904563,3.184412206124331,2478.9393574400556,5216,Zone_3,Block_5,Pipe_4,Zone_3_Block_5_Pipe_4,25.0986075048735,55.15818482322125,0
44.624152035508246,56.03570406247316,95.24912268965103,3.386670847322354,1546.4585765964798,6891,Zone_3,Block_4,Pipe_4,Zone_3_Block_4_Pipe_4,25.094124222703933,55.166268266708016,0
58.55095420918569,102.35206283149762,101.34801847031622,2.7883112548821316,1666.3694318155976,6231,Zone_2,Block_3,Pipe_5,Zone_2_Block_3_Pipe_5,25.272905465666504,55.29673369247828,0
55.540562861388395,110.8177233410714,111.31284404167658,2.3704986365159244,1840.5085489619075,9214,Zone_4,Block_2,Pipe_1,Zone_4_Block_2_Pipe_1,25.154905237034075,55.233015229285066,0
61.13140457053023,103.14210160654522,97.47642269082424,2.9791962523148032,2125.2197832609586,8848,Zone_3,Block_3,Pipe_2,Zone_3_Block_3_Pipe_2,25.092974268564685,55.16251293875698,0
56.36883338844434,74.96321091530376,97.83244089398234,3.614057646890464,1933.393954885993,8431,Zone_4,Block_4,Pipe_1,Zone_4_Block_4_Pipe_1,25.14111637209783,55.22585496920825,0
39.9254313925499,62.68048491906734,102.79830785162184,3.5629651653170282,1852.8802242312736,1479,Zone_5,Block_2,Pipe_4,Zone_5_Block_2_Pipe_4,25.190744376083003,55.27289377577867,0
56.11653061698841,64.0147595327065,97.20591854131602,2.7857857826222117,2426.1189293295574,3354,Zone_4,Block_3,Pipe_1,Zone_4_Block_3_Pipe_1,25.149532029235452,55.23211013476306,0
56.94380888931687,54.74401148578927,103.34482240859091,2.358457281811779,2454.033492616745,5864,Zone_2,Block_5,Pipe_5,Zone_2_Block_5_Pipe_5,25.278670974908675,55.2979358184166,0
66.3366102477406,78.38932072384932,96.4072864661048,2.784410139825214,1875.6860702877334,2143,Zone_2,Block_5,Pipe_3,Zone_2_Block_5_Pipe_3,25.271539156614395,55.29345810501671,0
53.0180032538895,104.08516937123682,109.1605980378865,2.7657611746340436,1487.0696578011011,3333,Zone_3,Block_2,Pipe_1,Zone_3_Block_2_Pipe_1,25.09850688960112,55.16564945033862,1
76.78674673372566,77.87506052191635,101.72387486296147,3.2232233916523887,1352.754851243786,6083,Zone_4,Block_3,Pipe_1,Zone_4_Block_3_Pipe_1,25.148087579693772,55.22336019172001,0
40.883594493482434,84.53484350522412,96.89988525461644,2.947499248547939,2071.7870344341068,8952,Zone_2,Block_1,Pipe_1,Zone_2_Block_1_Pipe_1,25.269733615381657,55.306509647105436,0
73.11167497802624,100.63395446456313,97.05654150265363,2.623367894131429,2196.786686665639,8574,Zone_1,Block_1,Pipe_4,Zone_1_Block_1_Pipe_4,25.19644158841802,55.261772801023255,0
57.756810291218954,73.93857032251401,97.43100123645982,3.552131533630334,2018.8993356735637,6271,Zone_2,Block_1,Pipe_1,Zone_2_Block_1_Pipe_1,25.2780466311314,55.29389743600268,0
68.59584872343557,110.53297185079393,106.86374833124437,3.0702129337224173,1978.7275678757724,3645,Zone_5,Block_3,Pipe_2,Zone_5_Block_3_Pipe_2,25.191693696752306,55.28095079810466,0
60.79801484058733,109.8814161124618,93.65624496199358,3.2177078263654706,1758.6372155917752,6444,Zone_1,Block_3,Pipe_5,Zone_1_Block_3_Pipe_5,25.200377501627766,55.26918109282815,0
71.39555536025469,78.03332991979276,96.66029164770248,2.1375072829343664,2196.4939381741515,7067,Zone_4,Block_3,Pipe_2,Zone_4_Block_3_Pipe_2,25.14519831768502,55.22797808258288,0
56.12638035447189,71.3369860397118,97.19169721537287,1.787867564651357,2503.455613669673,1838,Zone_3,Block_4,Pipe_2,Zone_3_Block_4_Pipe_2,25.094903420418348,55.16329194874303,0
49.01379574822188,90.45857069585469,99.92156016621531,2.281227109277796,1334.9366967993333,8413,Zone_1,Block_1,Pipe_4,Zone_1_Block_1_Pipe_4,25.204187293894183,55.27156492891684,1
74.20504287271064,74.78712586221712,98.64445153676603,2.7597282871966122,1976.7496433636854,9191,Zone_2,Block_1,Pipe_1,Zone_2_Block_1_Pipe_1,25.27638160622812,55.29469492568414,0
58.86519354117859,62.65167174398995,92.54386084304768,3.2881780088069044,1708.89549517592,6035,Zone_3,Block_1,Pipe_5,Zone_3_Block_1_Pipe_5,25.09465330181787,55.15944802164557,0
62.21558473624211,99.2185798028447,98.00088658202266,1.828876564796351,1552.8602017838446,3209,Zone_3,Block_4,Pipe_5,Zone_3_Block_4_Pipe_5,25.105255100147627,55.164683309933736,0
72.34751914044796,98.2467108091562,99.50224658407515,3.7964260321859937,1661.007238764675,6048,Zone_3,Block_4,Pipe_5,Zone_3_Block_4_Pipe_5,25.092843120721916,55.17333656451847,0
49.68044757905565,82.33267405645341,96.85951082460109,3.0852830133850633,2113.9018567053213,2959,Zone_3,Block_3,Pipe_1,Zone_3_Block_3_Pipe_1,25.09904168998373,55.15720575186727,0
65.95490897639257,61.05702869407733,103.43387744523832,3.680147496474955,2121.4886592773496,1275,Zone_4,Block_1,Pipe_5,Zone_4_Block_1_Pipe_5,25.151340683649103,55.226246747969334,0
54.10105243537109,61.55710623173921,104.59704214376823,2.557014958762936,2438.08632835244,5624,Zone_4,Block_1,Pipe_5,Zone_4_Block_1_Pipe_5,25.145394532792935,55.23115125758593,0
58.67830644355628,81.6084393262873,99.60806650135304,3.2519299670862454,2002.6344641436383,2841,Zone_4,Block_5,Pipe_3,Zone_4_Block_5_Pipe_3,25.139806520485095,55.23514937276969,0
60.72278965384289,72.50193448242452,101.15270793425364,3.0425979649853936,1472.5335110391266,5145,Zone_2,Block_5,Pipe_3,Zone_2_Block_5_Pipe_3,25.274887948812182,55.312817283118115,0
44.997781385530644,74.88360601787588,89.19472001325364,3.408843156527277,1928.5491372872084,6675,Zone_4,Block_5,Pipe_5,Zone_4_Block_5_Pipe_5,25.140016065980998,55.23426559222943,0
52.211629571795655,95.32944732590005,97.89448613919085,2.8831043162001415,1584.086278335265,8057,Zone_3,Block_4,Pipe_2,Zone_3_Block_4_Pipe_2,25.08633354688552,55.1596835565404,1
73.5107289241314,90.99768976133836,105.02410845878957,3.2366076045037944,1637.9612340733984,9181,Zone_1,Block_3,Pipe_1,Zone_1_Block_3_Pipe_1,25.202255794982502,55.27520181866667,0
68.86191188584796,100.6721402074642,97.8828170841036,3.5510976593856,2174.167717521949,1487,Zone_1,Block_2,Pipe_2,Zone_1_Block_2_Pipe_2,25.205196805764203,55.27271299547911,0
59.37360422672765,65.14065164934114,96.3136916180402,2.6744118530541123,2058.254271678326,3127,Zone_1,Block_1,Pipe_2,Zone_1_Block_1_Pipe_2,25.20372894279788,55.26597047072365,0
62.431234585128934,74.85212646969931,111.38844463015465,3.121122116244825,2176.269678630599,6405,Zone_1,Block_5,Pipe_1,Zone_1_Block_5_Pipe_1,25.196645536026455,55.26861366039963,0
57.05757494363542,91.38472543190169,109.09538595097902,2.0560688813888257,1892.7521458184815,7704,Zone_1,Block_1,Pipe_1,Zone_1_Block_1_Pipe_1,25.198727739449836,55.261710161157986,0
73.56583385827982,86.72117511519338,102.33787456241079,3.351251509531679,2237.1588690276067,8265,Zone_5,Block_1,Pipe_4,Zone_5_Block_1_Pipe_4,25.19405258238137,55.27389149094334,0
57.99647422205836,102.98570573881433,105.69455305740024,3.977331271731245,1875.9791305129665,6597,Zone_1,Block_1,Pipe_4,Zone_1_Block_1_Pipe_4,25.2078989919422,55.26736189754767,0
62.31842092134848,86.30805058856104,88.87032291020961,2.3777819761256525,2335.0048498226743,2940,Zone_1,Block_3,Pipe_4,Zone_1_Block_3_Pipe_4,25.200628429536838,55.27147563084934,0
71.46030144142065,107.72163656158328,96.06224279685647,2.9543093697860283,2103.3916818414627,8735,Zone_1,Block_1,Pipe_5,Zone_1_Block_1_Pipe_5,25.204659396027573,55.27597532840382,0
52.226285151540935,88.10026702584712,97.65021063413424,3.440240650457057,1937.9009388546147,5350,Zone_2,Block_3,Pipe_5,Zone_2_Block_3_Pipe_5,25.278017370404285,55.29460347996726,0
75.58789184496894,95.93251171382991,98.82009950566527,3.0157087367332753,2063.627913252829,1959,Zone_5,Block_2,Pipe_5,Zone_5_Block_2_Pipe_5,25.201934403336796,55.278054667186346,0
44.69538590256623,75.14727579823314,97.55027989513019,3.082549775746613,1994.6417897075246,7630,Zone_1,Block_2,Pipe_4,Zone_1_Block_2_Pipe_4,25.212706047580635,55.280576762244685,0
76.29642131112799,80.21430817825984,87.24986854241827,2.8045002792381806,2478.831954593877,6792,Zone_4,Block_4,Pipe_1,Zone_4_Block_4_Pipe_1,25.151278549392718,55.22282094752745,0
56.27324416048025,93.66416605759213,101.9301230935428,2.7859238734560425,2073.631286773637,3563,Zone_2,Block_1,Pipe_5,Zone_2_Block_1_Pipe_5,25.266747537160484,55.29144186659083,0
57.57301252174718,104.19467255889582,102.71827064140304,2.956652923207311,1999.5161982816473,1463,Zone_5,Block_5,Pipe_1,Zone_5_Block_5_Pipe_1,25.200691910754667,55.2802583409347,0
41.09989828817057,90.9385542396613,108.0094939579499,3.0208357110696777,1928.4527428847603,8671,Zone_4,Block_4,Pipe_4,Zone_4_Block_4_Pipe_4,25.150664220261298,55.23620794107129,1
55.452052826223074,78.7524234209807,96.05845367612518,2.4092793692113452,2252.9552657735035,9207,Zone_4,Block_4,Pipe_1,Zone_4_Block_4_Pipe_1,25.14505198089755,55.23201155581686,0
49.60193468973116,100.66002544292513,95.64918421110049,2.9669890070269855,2212.374001716051,1918,Zone_2,Block_2,Pipe_5,Zone_2_Block_2_Pipe_5,25.286842148321394,55.29331822051415,1
53.923536546265275,47.120320155801785,86.60007757017766,3.7842669693546633,1917.8475109062115,7087,Zone_4,Block_5,Pipe_1,Zone_4_Block_5_Pipe_1,25.146721361500887,55.22748442104267,0
58.6268903421112,58.6664824773969,98.53216581704557,2.790433103205548,1653.3075456131573,2613,Zone_3,Block_1,Pipe_4,Zone_3_Block_1_Pipe_4,25.106147231157763,55.162936290447796,0
69.57791614472906,90.22451335502583,104.50555890531086,2.381372508562686,1729.409558486494,3120,Zone_2,Block_1,Pipe_5,Zone_2_Block_1_Pipe_5,25.271344494570222,55.287544740440254,0
62.076033514006255,80.21162534379687,96.94116068903641,2.9242919660067868,1944.7512381373413,4391,Zone_2,Block_2,Pipe_5,Zone_2_Block_2_Pipe_5,25.27484749466902,55.29814362286191,0
63.07676653401114,89.08270476686248,110.71722409271824,2.6426935939378517,2404.678251835725,2881,Zone_3,Block_3,Pipe_4,Zone_3_Block_3_Pipe_4,25.085104571871103,55.16343211855846,0
49.044806111544375,80.96611283647913,98.71702582105239,2.3308290873390303,1924.947011225926,9931,Zone_2,Block_2,Pipe_2,Zone_2_Block_2_Pipe_2,25.274665991692768,55.295258544682575,0
51.192459103972695,88.56418541905809,100.73496142144278,3.0695842308663104,1821.7629170103307,8362,Zone_4,Block_5,Pipe_3,Zone_4_Block_5_Pipe_3,25.15432308723949,55.22983233209262,0
77.98725018351311,67.78395768510214,93.18448459709204,2.644858981424461,1471.784206025406,6001,Zone_4,Block_3,Pipe_4,Zone_4_Block_3_Pipe_4,25.145512505268307,55.232320782042336,0
52.647989652367535,88.55729129119536,101.4361017258764,2.6876429165733624,2454.062430680689,8256,Zone_4,Block_5,Pipe_1,Zone_4_Block_5_Pipe_1,25.14411702049289,55.22820642766412,0
76.56208252057296,94.91621792311376,90.10340102573653,3.0767136901926944,2170.708443794438,4843,Zone_3,Block_1,Pipe_2,Zone_3_Block_1_Pipe_2,25.1016500931024,55.16265964181336,0
57.569388011191336,98.30825905896849,103.46848977506572,2.233412702318833,2238.802991001757,9989,Zone_4,Block_3,Pipe_4,Zone_4_Block_3_Pipe_4,25.14908824424605,55.232328318245905,0
60.02287936143504,110.2033144197305,103.62214088117706,2.1292151748744375,2288.5064155788123,7129,Zone_3,Block_5,Pipe_3,Zone_3_Block_5_Pipe_3,25.096077819233383,55.15759886342401,0
70.7036516022993,83.6614766525358,106.79645712168255,3.335436097250966,1950.580931372311,4210,Zone_3,Block_1,Pipe_5,Zone_3_Block_1_Pipe_5,25.089915971749207,55.15704022879064,0
72.71892421938657,84.10866630270769,94.90015640616156,2.0345831996379586,2025.3771901242606,6516,Zone_3,Block_5,Pipe_3,Zone_3_Block_5_Pipe_3,25.090341124272634,55.16258780933567,0
58.89187439720912,57.15241303739228,100.8028105914871,2.511661152346323,2446.580582585598,3531,Zone_2,Block_3,Pipe_3,Zone_2_Block_3_Pipe_3,25.27575207434399,55.30000440043287,0
56.11756946478461,72.02882898292363,102.81908279693252,2.100080232305781,2053.8742667957413,6487,Zone_5,Block_1,Pipe_4,Zone_5_Block_1_Pipe_4,25.183638818626026,55.28211947450605,0
59.44079551477787,77.1037688899008,102.21140819165154,2.7569317665755837,2176.257587019198,5553,Zone_3,Block_5,Pipe_5,Zone_3_Block_5_Pipe_5,25.09939932801778,55.16849945778725,0
63.379575282321184,95.75479328414532,95.67350362432575,3.214029373825583,2261.1652151601534,3279,Zone_4,Block_4,Pipe_5,Zone_4_Block_4_Pipe_5,25.15135936901958,55.22717868007621,0
68.91303686869756,70.83498313865556,88.0400905522193,3.056168974366188,2192.879399726793,8305,Zone_3,Block_3,Pipe_3,Zone_3_Block_3_Pipe_3,25.0974831240609,55.17150709468087,0
60.04229858994152,91.94510029623248,101.7348014844224,4.195936694728642,1961.549248920052,6556,Zone_1,Block_3,Pipe_4,Zone_1_Block_3_Pipe_4,25.19821884957288,55.2700299714144,0
66.18886298023153,79.9756742455493,99.2375016084504,3.5434578088945003,1989.834847155824,1154,Zone_2,Block_3,Pipe_5,Zone_2_Block_3_Pipe_5,25.28050782749969,55.29966159814725,0
76.3835973227094,77.34247827327857,97.1666470351928,2.5344210749216995,2233.2921313927827,4665,Zone_4,Block_1,Pipe_5,Zone_4_Block_1_Pipe_5,25.144030869804713,55.232141157346405,0
63.81309612264785,83.73340953699885,103.81972681857734,2.401472497586795,2232.8008579804177,7727,Zone_2,Block_3,Pipe_1,Zone_2_Block_3_Pipe_1,25.283191286289128,55.29849292733561,0
63.11652856004778,74.13265441620736,99.77540230922783,4.35334397048775,2350.4697797058384,2114,Zone_2,Block_5,Pipe_3,Zone_2_Block_5_Pipe_3,25.275459109670585,55.29693582522429,0
44.810891749099326,73.56444127861002,93.404024736161,3.5312860028666813,2165.3290949929515,1699,Zone_1,Block_4,Pipe_2,Zone_1_Block_4_Pipe_2,25.205189979385842,55.26979236513502,0
33.69269863170936,54.42821141314828,90.34273855451889,3.294684803634786,2178.9816840776166,8565,Zone_3,Block_5,Pipe_3,Zone_3_Block_5_Pipe_3,25.098549463351414,55.16561872797953,0
63.88375729230168,76.28068689008165,94.35518367433417,3.037425906107809,1866.129989964666,7955,Zone_4,Block_5,Pipe_4,Zone_4_Block_5_Pipe_4,25.149801608571217,55.2337011658908,0
59.05175768719128,72.8004778077691,111.96506147383394,3.1367607837375084,1825.6551466784294,8109,Zone_5,Block_3,Pipe_5,Zone_5_Block_3_Pipe_5,25.177273577135843,55.28876209561844,0
54.85217325085258,72.26028515976381,103.61388386966387,2.258963362258787,2234.1892023054484,9787,Zone_2,Block_4,Pipe_5,Zone_2_Block_4_Pipe_5,25.26835362128628,55.2930303201801,0
62.435302041863444,86.2530959388506,100.94306170987505,3.078519585098384,1827.7444795950876,2013,Zone_5,Block_4,Pipe_1,Zone_5_Block_4_Pipe_1,25.18937457980619,55.278393432632114,0
59.395962708030915,89.87947929185765,99.09169536407097,3.035615698729507,1993.7896990649415,9731,Zone_5,Block_4,Pipe_5,Zone_5_Block_4_Pipe_5,25.195331451743456,55.27701834823871,0
71.27780250633899,83.4829175696349,98.76303530026283,2.54793057844926,2413.706972291387,1011,Zone_3,Block_4,Pipe_5,Zone_3_Block_4_Pipe_5,25.103992527041918,55.15726928118258,0
60.86110868258978,94.93122785674211,105.83597991679548,2.7307367732157606,2366.1710877035266,8474,Zone_5,Block_2,Pipe_2,Zone_5_Block_2_Pipe_2,25.19176633231688,55.28463894758764,0
52.53076714929833,88.63342888745548,97.54702129048285,3.7575881967217777,2090.536649239155,5459,Zone_4,Block_4,Pipe_3,Zone_4_Block_4_Pipe_3,25.152355934311704,55.231345225816966,0
69.90166238959289,75.57415715291536,102.88460205342146,2.937412539852569,1911.158126049887,1661,Zone_3,Block_3,Pipe_5,Zone_3_Block_3_Pipe_5,25.098786678492573,55.16973414685816,0
57.82868925053798,73.0571557142843,98.25786024854203,4.0355856512665556,1962.9863268969486,5633,Zone_5,Block_4,Pipe_4,Zone_5_Block_4_Pipe_4,25.186599563584252,55.28276958898882,0
65.26536683672308,84.6923335515027,109.70078315917532,2.1296602817563084,2260.2980423166846,8381,Zone_3,Block_5,Pipe_2,Zone_3_Block_5_Pipe_2,25.095368601440043,55.16172407994721,0
55.22589293807199,88.60650664852851,103.71144253789151,2.7389349068871263,1989.0502167661502,6574,Zone_4,Block_2,Pipe_2,Zone_4_Block_2_Pipe_2,25.145290804176163,55.23785950012262,0
53.50173114502564,100.96766460547248,106.22778407341812,2.2263607243765406,1832.5152820969208,6871,Zone_2,Block_5,Pipe_1,Zone_2_Block_5_Pipe_1,25.272388067865577,55.294734229719396,0
60.84168230185696,97.86759567410144,97.0779511265588,2.395288773054083,2364.7324269223923,1579,Zone_1,Block_3,Pipe_4,Zone_1_Block_3_Pipe_4,25.213307683240195,55.26414933664247,0
60.12828643543685,71.87790490239246,105.29068056283711,2.5858971471703516,2054.480041738784,9453,Zone_3,Block_3,Pipe_2,Zone_3_Block_3_Pipe_2,25.097305177161278,55.16009911087402,0
64.79827035366833,78.46990579809108,98.43711287302655,3.1576548133852955,1826.823253702476,1495,Zone_1,Block_4,Pipe_3,Zone_1_Block_4_Pipe_3,25.200627984683656,55.26620928107791,0
57.313542466902575,90.06526707376655,100.55017411966425,3.1334130855401936,2143.682056679789,5225,Zone_2,Block_3,Pipe_4,Zone_2_Block_3_Pipe_4,25.27400518004,55.30104514163583,0
